firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
7464.672823211604,1417.1392221936921,0.0,0.0,7157.4019018750205,10076.421525788404,6878.46074649945,0.0,0.0,5275.363993163402
7834.746333501022,1417.1405686208993,0.0,0.0,7157.40223841744,0.0,8178.975653860167,0.0,0.0,5505.767721287908
8098.74159987176,1417.1480514623593,0.0,0.0,7157.402609651418,0.0,9595.894584348645,0.0,0.0,5743.484032573124
8928.893543488592,1417.1517693227354,0.0,0.0,7157.402866432014,0.0,10717.905341318738,0.0,0.0,5752.045504685606
9743.420937779152,1417.1982369253644,0.0,0.0,7157.403363955713,0.0,0.0,0.0,0.0,5975.610719461786
10527.698820350965,1418.0582603102216,0.0,0.0,7157.403966801388,0.0,0.0,0.0,0.0,6092.138628306829
1008.3396254892674,1436.0801295152726,0.0,0.0,7157.404495887247,0.0,0.0,0.0,0.0,6143.270204748244
2339.4351103535346,1625.8980713128874,0.0,0.0,7157.404551185903,0.0,0.0,0.0,0.0,6166.527420096551
3733.176835452177,2671.2048894532754,0.0,0.0,7157.404768507187,0.0,0.0,0.0,0.0,6262.175994828983
5069.713604496132,3673.6078989999137,0.0,0.0,7157.411313722397,0.0,0.0,0.0,0.0,6303.065620166032
6381.8447338916485,4657.706709327802,0.0,0.0,7157.411539429876,0.0,0.0,0.0,0.0,6335.225139149322
7462.7082999447575,5470.892631606251,0.0,0.0,7157.411769198103,0.0,0.0,0.0,0.0,6355.207310737456
8696.390088519962,6359.345521658137,0.0,0.0,7157.412123791261,0.0,0.0,0.0,0.0,6372.418659376712
10109.266090962354,7242.393626553773,0.0,0.0,7157.412528726699,0.0,0.0,0.0,0.0,6387.141612536977
0.0,7940.699207947791,0.0,0.0,7157.412718713337,0.0,0.0,0.0,0.0,6396.742559280921
0.0,8848.713163365248,0.0,0.0,7157.413539922906,0.0,0.0,0.0,0.0,6401.696310799341
0.0,9700.360236458486,0.0,0.0,7157.414131914432,0.0,0.0,0.0,0.0,6414.699535671506
0.0,10335.016483964799,0.0,0.0,7157.414217547816,0.0,0.0,0.0,0.0,6430.8200866443385
0.0,0.0,0.0,0.0,7157.415566298952,0.0,0.0,0.0,0.0,6460.376095733029
0.0,0.0,0.0,0.0,7157.415691559634,0.0,0.0,0.0,0.0,6552.45438902249
0.0,0.0,0.0,0.0,7157.416064923602,0.0,0.0,0.0,0.0,6568.241313233102
0.0,0.0,0.0,0.0,7157.417162128989,0.0,0.0,0.0,0.0,6620.694492081646
0.0,0.0,0.0,0.0,7157.419997967715,0.0,0.0,0.0,0.0,6627.950480974604
0.0,0.0,0.0,0.0,7157.426717424268,0.0,0.0,0.0,0.0,6667.179296479753
0.0,0.0,0.0,0.0,7157.612904481149,0.0,0.0,0.0,0.0,6765.918997239918
0.0,0.0,0.0,0.0,7157.622515245192,0.0,0.0,0.0,0.0,6798.519250238779
0.0,0.0,0.0,0.0,7157.655012090108,0.0,0.0,0.0,0.0,6826.05086623745
0.0,0.0,0.0,0.0,7157.747636623804,0.0,0.0,0.0,0.0,6845.663928353945
0.0,0.0,0.0,0.0,7158.118445028345,0.0,0.0,0.0,0.0,6865.291626616139
0.0,0.0,0.0,0.0,7159.786961838275,0.0,0.0,0.0,0.0,6877.90835683668
0.0,0.0,0.0,0.0,7164.74407607303,0.0,0.0,0.0,0.0,6919.306985514325
0.0,0.0,0.0,0.0,7227.5499579833195,0.0,0.0,0.0,0.0,6919.306985514325
0.0,0.0,0.0,0.0,7316.073697254449,0.0,0.0,0.0,0.0,6999.123613459548
0.0,0.0,0.0,0.0,7510.907917953135,0.0,0.0,0.0,0.0,7004.692830202848
0.0,0.0,0.0,0.0,7535.485764177094,0.0,0.0,0.0,0.0,7177.222978165384
0.0,0.0,0.0,0.0,7536.916604260577,0.0,0.0,0.0,0.0,7355.585580842053
0.0,0.0,0.0,0.0,7542.015139495494,0.0,0.0,0.0,0.0,7375.741674499822
0.0,0.0,0.0,0.0,7713.5380376422445,0.0,0.0,0.0,0.0,7487.849630875221
0.0,0.0,0.0,0.0,7758.856736935347,0.0,0.0,0.0,0.0,7516.027420986848
0.0,0.0,0.0,0.0,7988.624978630127,0.0,0.0,0.0,0.0,7548.604208087407
0.0,0.0,0.0,0.0,8010.570459945231,0.0,0.0,0.0,0.0,7580.200714629697
0.0,0.0,0.0,0.0,8012.026730813998,0.0,0.0,0.0,0.0,7613.747225749625
0.0,0.0,0.0,0.0,8052.222741100457,0.0,0.0,0.0,0.0,7642.683241196267
0.0,0.0,0.0,0.0,8073.844281714606,0.0,0.0,0.0,0.0,7642.683241196267
0.0,0.0,0.0,0.0,8075.339470654697,0.0,0.0,0.0,0.0,7830.64115026942
0.0,0.0,0.0,0.0,8086.686890803512,0.0,0.0,0.0,0.0,7872.859786271284
0.0,0.0,0.0,0.0,8256.562268868587,0.0,0.0,0.0,0.0,7915.328914369095
0.0,0.0,0.0,0.0,8439.343176618942,0.0,0.0,0.0,0.0,7954.169503044362
0.0,0.0,0.0,0.0,8494.49233490918,0.0,0.0,0.0,0.0,7985.097046048377
0.0,0.0,0.0,0.0,8497.143035069568,0.0,0.0,0.0,0.0,8014.082622041894
0.0,0.0,0.0,0.0,8538.189616747924,0.0,0.0,0.0,0.0,8040.296246148068
0.0,0.0,0.0,0.0,8678.693916321788,0.0,0.0,0.0,0.0,8064.208516587725
44.44435555555555,0.0,16.66663333333333,22.22217777777778,0.0,16.66663333333333,5.555544444444443,0.0,5.555544444444443,16.66663333333333
64.16299668511284,72.02423928000661,105.3993473958333,71.51815910915798,72.02423928000746,16.66663333333333,69.5771675218995,181.11511503758328,33.2135422693735,105.3993473958333
81.20670954318577,981.2862908661807,366.6980700826631,281.114450391118,872.1954151086062,626.7963052556825,720.2343885081297,641.8353631318072,760.6574675929215,366.69807008266264
123.8734523220486,1077.8628538934254,1193.9319844618062,1007.2072016340155,1247.1664622499418,1147.2218534071192,1248.609588245741,1016.806410273143,1406.0732557094384,1012.1138581991794
269.0730011891366,1541.0629603860862,1258.825516927084,1628.724102796026,1941.410613917003,1452.1050736776965,1772.786279446815,1565.596060930104,2112.068073173138,1463.5632988952023
774.9762993070333,2000.6684235598152,1784.075306036933,2207.354651418974,2209.2637411364635,1865.4127019072582,2351.416828069764,2309.54952994644,2112.068073173138,2425.698519426689
1509.6399067762559,2523.5886838610695,2201.1238622366254,2693.911286467703,2834.8364728481115,2103.8623035003384,2837.9734631184942,2935.1222616580885,2550.600111053899,2637.442023723564
1827.8005901480587,2950.840242990449,2628.3754213660054,3192.371424934401,3584.8046457470227,2637.167396051831,3300.069976332668,3575.9995587994244,3121.787500025648,2741.839970126559
2392.8952945159554,3291.206448351678,3005.1052519797604,3595.5259215470114,3997.898101613303,3202.26210041973,3766.01276419666,4141.094263167322,3290.274568895499,2983.8867008616444
2587.3140955635395,3442.4210729023603,3025.6269277832057,3731.978993834831,4126.710814872851,3396.6809014673163,3996.7951904967713,4335.513064214908,3484.6933699430847,3178.30550190923
2765.0092027634673,3762.446499496919,3203.3220349831354,3909.6741010347596,4237.128901938823,3574.3760086672464,4118.382753751389,4513.208171414837,3662.388477143014,3356.000609109159
3076.5950570337077,3793.9950816041237,3514.9078892533776,4293.987205810052,4297.002143605489,3885.961862937489,4429.968608021632,4824.794025685079,3973.9743314132556,3885.7682148945523
3557.1157867922293,3854.5606993016063,3995.428619011901,4776.816479311669,4814.2413624531455,4584.664344211164,4910.489337780155,5559.860132211278,4454.495061171779,3885.7682148945523
4461.429607371063,4397.733484252679,4899.7424395907365,5069.643011821336,4814.241485261197,4667.920730707969,5814.803158358992,5559.860132211278,5395.172507003139,4571.787174633544
4821.230183320991,4677.578388344376,5586.8156428133925,5349.487915913034,4814.241581309349,5027.721306657899,6392.785485824073,5879.888874193602,5678.631652289006,4931.587750583473
5649.733334954513,5321.9698012251365,5586.8156428133925,5993.879328793795,4814.241581309349,5856.224458291423,6450.771608649003,6524.280287074363,6507.134803922529,5760.090902216996
6298.138403091942,5826.284859125428,5586.8156428133925,6498.194386694087,4814.242080435573,6504.629526428853,7099.176676786433,7028.595344974655,7155.539872059958,6408.4959703544255
6945.193107224082,6301.266848178063,5586.816291130333,6973.176375746723,4814.247249576708,7151.684230560995,7746.231380918575,7503.577334027291,7766.2309509395745,7019.187049234042
7655.74085334841,6850.2689011787725,5586.816291130333,7594.905679252484,4814.247249576708,7862.231976685325,8456.779127042906,8125.306637533052,8565.597139682472,7818.55323797694
8251.174952011801,7520.132282304482,5586.816291130333,8115.910556488714,4814.247249576708,8712.211452116393,9052.213225706299,8646.311514769282,9235.460520808181,8488.41661910265
9185.069472095449,8552.581756237169,5586.816291130333,8805.795621713225,4814.247249576708,8757.184410726419,9840.653244779847,9336.196579993793,10304.273619993393,9375.411592025235
9593.196070709519,9234.457008337271,5586.816291130333,9760.420855961962,4814.380435057928,8973.39849057076,10931.653439585325,10290.821814242532,569.7427157857877,10602.786747387452
10447.435528273438,9672.902276448065,5587.010365709933,10476.062291064945,4817.725054066818,9550.44184217765,906.7646989780624,793.4191906585387,1368.7187678099358,1045.3628435093121
471.6225067649144,10089.979350889746,5589.080936307263,401.92557040127826,4817.725054066818,10040.246156013272,1869.5614851996538,1632.962449157592,2547.698452309226,2008.1596297309034
1240.7954600388643,365.2480135830958,5591.192217020832,1682.957375224905,4821.379856782543,241.53761609651224,3150.593290023281,2693.879652193814,3359.2956257851965,3374.0398749585706
2389.021378895398,1744.5021084457846,5592.202628510361,2581.248226184698,4826.9769825471785,908.8003520853068,3985.2478106800445,4009.497416753473,4236.37436664398,3581.551477145479
3509.0719566810667,2477.061257019411,5594.787425960787,3191.714309078085,4829.84067327153,1927.9699742917464,4940.781102583454,5108.335884438132,4905.297184914576,4314.110625719106
4477.1042239198605,3203.085615553975,5601.340741774317,3711.886272856494,4836.193546574074,2611.570112624291,6029.817446244677,6197.372228099353,6015.545638676808,5040.13498425367
5191.7175939482695,3754.9548227213513,5639.22868349795,4539.689889466934,4846.9062106786205,3326.1834826527006,6857.621062855118,7025.175844709794,6836.219559210268,5592.004191421047
6076.796051867303,4345.00725742779,5639.22868349795,5424.768347385968,4866.220504252296,4211.261940571735,7742.699520774153,7910.254302628828,7229.5879987866965,6182.056626127486
6815.914915059773,4837.753295649854,5797.438303193442,6163.887210578439,4895.30036687708,4950.380803764207,8524.242604168645,8649.3731658213,7558.085497201016,6674.8026643495505
7568.6748304983375,5360.80549914871,5974.077213660418,6916.647126017005,4954.546145867669,5703.140719202773,9109.72263824673,9402.133081259866,7892.6456787208035,7176.642757747396
8350.62926497987,5795.224829112409,6164.618284771926,7698.601560498539,5102.744775200055,6485.095153684308,9717.909520469348,10184.087515741401,8240.181202037465,7697.945863840554
9151.014163772483,6239.8832787888605,6370.862203450904,8498.986459291153,5263.156720245727,7285.480052476922,10319.724135107921,894.8293210148358,8595.908069952455,8190.121806604127
9857.566038106645,6632.412256869471,6605.273105939166,9205.538333625314,5479.819739502751,7992.031926811084,673.753201571378,1747.1721832307448,8909.931323969678,8878.77395363005
10782.462055134343,7123.7968868055505,6735.487063236998,10170.838368834831,5489.647438013493,8957.331962020602,2059.0561319710782,3106.7175600950914,9303.039142195887,9289.350547202494
904.1861843256784,7735.553432924948,6863.050248495345,645.8474552103061,5596.470647511797,9569.08850814,3325.864630749882,4735.470989161142,9850.020229818203,10390.511824279909
2071.8475945707064,8357.438834082026,7259.668710238756,1448.722915748303,5915.350401711509,10172.28705172132,4493.5260409949105,6267.918288078045,9864.670483870937,1113.938709564394
3504.4336343848636,8434.74422764781,7323.856750441935,2869.440279804884,6023.8395907133445,254.59414117986515,5914.243405051492,7688.635652134627,10511.159009220133,2029.4342718631628
4254.2867406151345,9100.753226873465,7327.424955866604,3772.8796915542134,6045.850883730923,1230.3068049128988,6771.21821478062,8545.610461863755,409.83107253886527,2909.641382602391
5353.75581364228,9508.076374048338,7345.696457014065,4366.299814386048,6175.833082553377,2475.2265603283818,8016.137970196103,9802.146367784288,1509.300145566012,3828.8113217260493
6153.0596645014575,9767.216081307946,7352.6965846330295,5165.603665245226,6263.844486698096,3584.215716935468,9067.046374277938,10715.63637526732,2285.3716954150887,4742.301329209083
7107.0736027116845,10262.79463345737,7537.122210520814,6176.688254970604,6407.286672197623,3783.4154156437426,10043.888573094226,0.0,3541.311292805003,5870.10641865037
8162.387734014951,121.25233006974032,7720.6430824715235,6589.90930766059,6562.59528357581,4838.72954694701,10842.365485159211,0.0,4596.62542410827,6757.8761711193965
9242.270373835026,663.9542133912365,7731.070602284892,7636.913192935211,6593.8778808902625,5885.733432221631,0.0,0.0,5632.669724534406,6872.993115909583
9801.79147102371,1655.6317652082346,7862.291078630625,8617.631159903724,6597.705931200863,6833.57264464469,0.0,0.0,6709.948268012152,6903.797273513454
10887.230170751454,2198.3517364588265,7935.563919146872,9296.030828532394,6606.535987194516,7919.011344372436,0.0,0.0,7784.427382891414,8124.915670619277
0.0,2762.333645939374,8057.994858737111,10001.007919948508,6720.512235719561,9046.973920560094,0.0,0.0,9053.385079979482,9393.873367707345
0.0,3305.7377109350336,8168.818443611243,0.0,6881.829892826767,10133.780807777977,0.0,0.0,10307.709306086253,10658.75313825856
0.0,4099.662699850556,8214.245042370443,0.0,7034.183760567899,0.0,0.0,0.0,0.0,0.0
0.0,4198.307604387626,8265.409059837102,0.0,7085.347778034558,0.0,0.0,0.0,0.0,0.0
0.0,5378.220300672743,8404.02144240349,0.0,7185.172348479733,0.0,0.0,0.0,0.0,0.0
0.0,6486.940003793798,8408.305867745286,0.0,7274.878113993267,0.0,0.0,0.0,0.0,0.0
0.0,7774.711077568656,8420.222212947923,0.0,7391.446962392543,0.0,0.0,0.0,0.0,0.0
0.0,8815.359470679452,8475.290901129914,0.0,7455.043238465159,0.0,0.0,0.0,0.0,0.0
0.0,9760.18639523852,8519.239052507706,0.0,7498.991389842951,0.0,0.0,0.0,0.0,0.0
0.0,10375.145216770243,8697.369938337686,0.0,7651.26373425879,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8810.349150571352,0.0,7854.626051430754,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8903.848892245047,0.0,8013.874872469019,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8979.114097440803,0.0,8163.095922511189,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9008.823369310378,0.0,8357.457612812148,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9012.743695361538,0.0,8505.9554725467,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9012.743695361538,0.0,8585.061395025394,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9194.502812930785,0.0,8731.319096678892,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9217.952318509399,0.0,8814.832596672233,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9217.952318509399,0.0,8880.385731370165,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9308.87739892821,0.0,8978.00105326292,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9352.004013618263,0.0,9089.94259154639,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9423.583443057183,0.0,9179.073111193053,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9423.583443057183,0.0,9296.030245219597,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9460.469686010398,0.0,9411.870496921923,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9597.101152962636,0.0,9518.139474820538,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9705.590884870706,0.0,9576.123159140052,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9747.00767595236,0.0,9672.762010085542,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9805.31787294832,0.0,9808.818677193141,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9850.471274442572,0.0,9914.176262879842,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9905.806059127557,0.0,64.06360708229789,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9935.33412306509,0.0,674.6818864058068,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9960.914291980193,0.0,1673.3550363347845,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10022.354202106233,0.0,2696.52367697754,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10083.982947417748,0.0,2773.763233156518,0.0,0.0,0.0,0.0,0.0
0.0,0.0,91.35247720947265,0.0,3430.451853339796,0.0,0.0,0.0,0.0,0.0
0.0,0.0,91.35324541856009,0.0,4139.601846914213,0.0,0.0,0.0,0.0,0.0
0.0,0.0,91.35402603133578,0.0,4947.251840488629,0.0,0.0,0.0,0.0,0.0
0.0,0.0,91.35534840185684,0.0,5915.670388750545,0.0,0.0,0.0,0.0,0.0
0.0,0.0,91.39908190006987,0.0,6699.836617676523,0.0,0.0,0.0,0.0,0.0
0.0,0.0,91.73648199946393,0.0,7974.075687998888,0.0,0.0,0.0,0.0,0.0
0.0,0.0,96.87566007834849,0.0,8579.834533711877,0.0,0.0,0.0,0.0,0.0
0.0,0.0,100.97223343853729,0.0,9216.138667510804,0.0,0.0,0.0,0.0,0.0
0.0,0.0,155.50404220047307,0.0,9739.639517618325,0.0,0.0,0.0,0.0,0.0
0.0,0.0,183.1723242398611,0.0,10115.461573880655,0.0,0.0,0.0,0.0,0.0
0.0,0.0,432.4159342969756,0.0,493.8868444503631,0.0,0.0,0.0,0.0,0.0
0.0,0.0,818.9551173121869,0.0,1087.6901150844383,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1642.783169507973,0.0,1251.3986744148024,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2094.200007552481,0.0,1344.8996620746038,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2587.4958128821454,0.0,2322.6967923125303,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3343.4849165516534,0.0,3739.8658707926443,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4086.3899748110052,0.0,5135.151038139946,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4770.151234242232,0.0,6431.514208416935,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5267.940027296801,0.0,7414.704963597648,0.0,0.0,0.0,0.0,0.0
44.44435555555555,38.88881111111111,16.66663333333333,0.0,0.0,0.0,5.555544444444443,16.66663333333333,33.33326666666667,0.0
84.67247711588541,109.28746668429905,107.17871547851558,80.03138039328815,80.03138039328871,80.03138039328928,76.69462968010262,107.17871547851558,93.67480886501735,80.03138039328843
88.99676180555555,143.88108746880425,589.5118175766457,1019.2156843705607,1055.5793096230868,1237.3974358857138,911.5251516833389,771.3299438392717,93.67480886501735,1019.2156843705611
103.27098410373263,184.6636749742296,1297.304636471651,2080.9047490900207,1999.3028980325726,1518.566758451213,1927.9759905978754,771.3299438392717,1005.1646548344776,2080.904749090021
160.4128015597873,347.16673505501745,1791.3988081414748,2876.591250332918,2815.6707069261965,1815.1604252214554,2385.706537015174,973.6024436173263,1800.8511560773754,2876.591250332919
235.86154955783417,813.5333842806722,1968.2699102144513,3270.2306490535225,2993.9552638666955,2317.890699699636,2670.9617416355977,1294.514591832881,2121.7633042929297,3197.5033985484733
409.9463911579163,995.2708581882041,2600.851669539144,3604.662999905795,3284.783613531804,2368.735281997222,3136.2870146153964,1818.0054753999982,2645.254187860046,3720.99428211559
585.9070262150296,1266.2486358150582,2813.1759298487837,3941.331146184993,3431.4174746715216,2632.676177771371,3334.5375417372015,2081.9463711741464,2909.195083634194,3984.935177889738
869.1695716725336,1560.3579664120432,2903.773563904182,4271.804102034504,3667.4696097370206,3057.5698933697386,3759.431257335569,2506.8400867725136,3334.0887992325606,4409.828893488105
1047.42149701285,1798.0271724973095,3171.1514103619243,4479.764667747295,3816.0128947048634,3324.947739827481,4026.809103793312,2992.399684745407,3601.4666456903024,4677.2067399458465
1245.5725978651217,2280.410323423564,3632.014303206385,4838.213575745243,4072.047878891456,3785.8106326719426,4487.671996637773,2992.399684745407,4062.329538534763,5138.069632790307
1745.3564001753327,2419.6602485029707,3949.979979253971,5085.520241311551,4248.695533976486,4103.776308719529,4805.63767268536,3183.0799604023678,4380.295214582348,5783.307936110619
1823.67147197487,3012.653689956569,4535.279456571088,5540.753206926687,4573.861987889642,4689.075786036647,5390.937150002477,3768.379437719485,4965.594691899465,5783.307936110619
2254.892885327142,3227.4074297332418,4966.500869923361,5876.147671565261,4813.429503814516,5120.2971993889205,5822.158563354751,4199.600851071758,5396.816105251738,5783.307936110619
2671.0569866676947,3597.3310913849145,5382.6649712639155,6199.830893528053,5044.631846399546,5536.461300729476,6238.322664695306,4615.764952412313,5812.980206592292,5783.308544122676
3103.8982730668413,4127.533411761532,5815.5062576630635,6536.485245861939,5285.099295185748,6005.666212381149,6671.163951094455,5048.606238811461,6245.82149299144,5783.30938743188
3693.7502406183316,4389.689955770962,6405.358225214555,6995.259043996606,5612.794923903591,6602.70634572928,7515.561295413623,5638.458206362953,6835.673460542932,5783.310780439023
4479.261815103416,4593.351837637479,7409.051551214792,7606.212529631273,6049.19032068784,7126.380817456316,7543.037468723627,6423.96978084804,7621.185035028017,5783.313518484062
5305.144461130088,5440.601094049252,7454.042984098315,8329.373834382892,6378.721282144201,7652.726920042728,8002.210520023738,7213.4888016221885,8410.704055802165,5783.313518484062
6006.79184986608,5536.879514237462,8079.760002919338,8498.379505076153,7044.005045627669,8069.871667648671,8558.40340774963,7839.205820443212,9036.421074623187,5783.329030694614
6317.753813797385,6563.816303885899,8779.42416529505,9042.562788074101,7323.61657349028,8609.04176146279,9180.32713043646,8538.869982818924,9736.085236998897,5783.356167481483
6713.35786757244,6563.816303885899,9669.532907748886,9734.869667263456,8260.278915839554,9004.645815237845,9971.534971775634,9428.97872527276,10698.921229957783,5783.412367688515
7170.957848035271,6563.816303885899,10901.15254153203,10592.234948466106,8750.202117514506,9494.5690169128,992.97733931108,10531.30547420742,838.1733842329548,5783.545429356551
7590.681919191165,6563.819819711567,534.8755418629657,724.5832389924635,9038.708720408682,9835.600850110006,3013.115833629262,962.775701349432,2882.55429168245,5783.845659443153
7964.578475698621,6563.826415366037,1185.0260896306822,1726.0359237857083,9543.918352673714,10073.884094849886,4188.234881749133,2089.4099232066765,4005.219042132261,5784.168693457028
8632.095693161333,6563.827162946856,1822.865124496923,3187.571735995699,9913.32006561662,676.6081265536222,5467.078811744398,3733.6376176313925,4553.295443268625,5784.168693457028
9131.985469217794,6563.827162946856,3046.246395691289,4410.953007190064,9957.645580061606,2052.9119928533382,6491.072863590989,5109.941483931108,5012.063861006551,5786.824970999905
9589.848262186542,6563.827162946856,4175.130594107088,5539.837205605863,59.40032913547092,3322.9066217595882,7761.067492497239,6446.602746170692,5435.39578489978,5792.16451820246
10062.744990702166,6563.8875618345855,5349.16929039615,6758.320324117148,248.90586544189452,4757.588923235283,9106.860949528489,7277.131920975379,5750.660799548217,5796.156726380493
268.8873873623929,6563.903019142261,6277.853094994872,7480.630070109295,1074.4026712549073,5188.676170216817,10056.75686422822,8205.8157255741,6679.344604146939,5804.314977734117
869.9223716042247,6563.950004702367,6878.8880792367045,7948.101756550859,1691.484244980444,5789.71115445865,621.121999988163,8806.850709815933,7280.3795883887715,5894.9468604164085
1795.2679637562128,6563.950004702367,7804.233671388693,8626.400961984098,2082.042139236974,6715.056746610639,1561.104107398201,9752.903361563882,8205.72518054076,5910.572347395575
2617.4919128417946,6563.950004702367,8626.457620474277,9448.62491106968,2456.0051630295875,7537.280695696221,2387.6313500256474,10483.769123663393,9027.949129626342,5932.020008689114
3194.9245244806434,6563.950004702367,9345.30429574949,10026.05752270853,3033.437774668437,8175.319334607798,3245.6091535600144,558.980557528409,9605.381741265192,5939.345686772406
4038.031802090728,6564.356386066977,9394.78312487325,931.9961442767517,3935.6359280360984,8717.69406454585,4429.312726109731,1862.2377485795453,10448.489018875276,5940.95462010752
4840.287988836111,6564.762828460121,10235.42312778025,1905.9698041883676,4412.897852086169,9341.671225655975,5264.147478006629,3213.4791566919193,875.9935493716462,5943.368011742906
5944.021209716792,6565.337724142668,940.7824909791273,3159.1295054490206,5684.812791148669,10200.130517645202,6322.70012360322,3298.996829143979,2323.7603062963617,5953.606920601142
6830.580158580428,6565.605758922407,1487.9679102351643,4535.686469114977,5684.812907690988,721.8692195253313,7711.125763026752,4663.68511705236,3724.0546214774695,5956.590122188056
7715.402168967502,6566.1694250843475,2856.788522362295,5740.547364445232,5684.814660039899,1926.7301148555869,8775.764293075285,6032.50572917949,4600.996144249131,5972.273039434556
8420.123959628012,6567.585507193926,3990.4782751144257,6874.237117197363,5684.819032218485,3096.025894880445,9633.785893971946,7166.195481931621,5734.685897001262,5996.287566770168
9140.602036909617,6569.663846656969,5144.738828647806,8028.497670730743,5684.829775731058,3853.664608034446,10788.046447505327,8320.456035465002,6888.946450534642,5997.75612235675
9800.61583085493,6573.36905835673,6228.7972078361745,9124.222705474667,5684.853926505468,4687.747308793994,0.0,9392.847759097815,7961.338174167455,6008.064884089233
10611.786110282012,6575.863722685072,7308.6812410392995,10079.329698226404,5684.95478326811,5642.854301545731,0.0,10620.84214386344,9189.33255893308,6008.064931549098
809.7422170513729,6581.721225758532,8792.507324135891,0.0,5685.014335750016,6796.941531237177,0.0,0.0,10673.15864202967,6008.065094360235
1716.3132397786453,6623.392881503974,10211.807559138259,0.0,5685.014335750016,7903.243769891296,0.0,0.0,0.0,6008.065759749245
3367.9709101917606,6674.211169126044,0.0,0.0,5685.014335750016,9004.34937913806,0.0,0.0,0.0,6008.066251591266
4411.938605948152,6750.711722507269,0.0,0.0,5686.670729346071,9679.116300658934,0.0,0.0,0.0,6008.067737648334
5896.410089528092,6810.2898886510675,0.0,0.0,5697.79231637271,10960.936261730589,0.0,0.0,0.0,6008.077332604238
6830.046064758915,6810.289957381103,0.0,0.0,6408.302327343748,0.0,0.0,0.0,0.0,6008.08790789433
8396.35230463423,6810.290593172811,0.0,0.0,7173.331186478061,0.0,0.0,0.0,0.0,6008.139609167985
9587.776760318022,6810.2915468871315,0.0,0.0,7901.757811725654,0.0,0.0,0.0,0.0,6008.191181854554
10395.13145281822,6810.293111801294,0.0,0.0,8726.614978965436,0.0,0.0,0.0,0.0,6008.249445783381
0.0,6810.294868653149,0.0,0.0,9363.284497583254,0.0,0.0,0.0,0.0,6008.304231977571
0.0,6810.2954822597685,0.0,0.0,9888.128101441169,0.0,0.0,0.0,0.0,6008.362964794351
0.0,6810.311489766029,0.0,0.0,10820.682457775016,0.0,0.0,0.0,0.0,6008.363173388046
0.0,6810.329531966019,0.0,0.0,269.01923676659175,0.0,0.0,0.0,0.0,6008.363965026965
0.0,6810.337097642328,0.0,0.0,601.1319261191013,0.0,0.0,0.0,0.0,6008.364211774094
0.0,6810.340152381539,0.0,0.0,1506.5183408158737,0.0,0.0,0.0,0.0,6008.364637467037
0.0,6810.343648324302,0.0,0.0,1627.5191775555854,0.0,0.0,0.0,0.0,6008.364806374483
0.0,6810.357045467797,0.0,0.0,3130.5672707650237,0.0,0.0,0.0,0.0,6008.365857380919
0.0,6810.392842580692,0.0,0.0,4225.4769362400875,0.0,0.0,0.0,0.0,6008.36601939694
0.0,6810.504555543457,0.0,0.0,5481.8880665589,0.0,0.0,0.0,0.0,6008.3664366200655
0.0,6810.816545437349,0.0,0.0,6621.320437112088,0.0,0.0,0.0,0.0,6008.367108575399
0.0,6813.7439792191635,0.0,0.0,7720.796264696526,0.0,0.0,0.0,0.0,6008.368511229448
0.0,6815.9929782846475,0.0,0.0,8823.113034663776,0.0,0.0,0.0,0.0,6008.368756912289
0.0,6817.736544294042,0.0,0.0,9983.943947455758,0.0,0.0,0.0,0.0,6008.369005741983
0.0,6819.375479329832,0.0,0.0,10360.37919984735,0.0,0.0,0.0,0.0,6008.369149266774
